num_PAs,season,nitro_dist,focal_batter_id,focal_batter_name,focal_HitterSide,focal_Barrel_PA,focal_Pitch_PA,focal_BA,focal_OBP,focal_SLG,focal_delta_run_exp_PA,focal_Swing_pct,focal_Contact_pct,focal_SweetSpot_pct,focal_SwStr_pct,focal_Chase_pct,focal_GroundBall_pct,focal_FlyBall_pct,focal_LineDrive_pct,focal_PopUp_pct,focal_Attack_Angle_median,focal_Attack_Direction_median,focal_Swing_Path_Tilt_median,focal_Nitro_med_xy,focal_season_PA,focal_season_Barrel_PA,focal_season_Pitch_PA,focal_season_BA,focal_season_OBP,focal_season_SLG,focal_season_delta_run_exp_PA,focal_season_Swing_pct,focal_season_Contact_pct,focal_season_SweetSpot_pct,focal_season_SwStr_pct,focal_season_Chase_pct,focal_season_GroundBall_pct,focal_season_FlyBall_pct,focal_season_LineDrive_pct,focal_season_PopUp_pct,focal_season_Attack_Angle_median,focal_season_Attack_Direction_median,focal_season_Swing_Path_Tilt_median,focal_season_Nitro_med_xy,focal_season_nitro_x,focal_season_nitro_z,focal_nitro_x,focal_nitro_z,conditional_batter_id,conditional_batter_name,conditional_HitterSide,conditional_Barrel_PA,conditional_Pitch_PA,conditional_BA,conditional_OBP,conditional_SLG,conditional_delta_run_exp_PA,conditional_Swing_pct,conditional_Contact_pct,conditional_SweetSpot_pct,conditional_SwStr_pct,conditional_Chase_pct,conditional_GroundBall_pct,conditional_FlyBall_pct,conditional_LineDrive_pct,conditional_PopUp_pct,conditional_Attack_Angle_median,conditional_Attack_Direction_median,conditional_Swing_Path_Tilt_median,conditional_Nitro_med_xy,conditional_season_PA,conditional_season_Barrel_PA,conditional_season_Pitch_PA,conditional_season_BA,conditional_season_OBP,conditional_season_SLG,conditional_season_delta_run_exp_PA,conditional_season_Swing_pct,conditional_season_Contact_pct,conditional_season_Nitro_med_xy,conditional_season_SweetSpot_pct,conditional_season_SwStr_pct,conditional_season_Chase_pct,conditional_season_GroundBall_pct,conditional_season_FlyBall_pct,conditional_season_LineDrive_pct,conditional_season_PopUp_pct,conditional_season_Attack_Angle_median,conditional_season_Attack_Direction_median,conditional_season_Swing_Path_Tilt_median,conditional_season_nitro_x,conditional_season_nitro_z,conditional_nitro_x,conditional_nitro_z
34,2025,0.4900255095400645,621438,"Taylor, Tyrone",R,0.0,3.3823529411764706,0.1,0.18181818181818182,0.13333333333333333,-0.11476470588235295,0.5130434782608696,0.7288135593220338,0.4166666666666667,0.1391304347826087,0.3877551020408163,0.25,0.2916666666666667,0.2916666666666667,0.16666666666666666,7.250855428756832,-9.016800659304867,32.106368162678905,[nan nan],341.0,0.026392961876832845,3.6715542521994133,0.22258064516129034,0.2789317507418398,0.3193548387096774,-0.020932551319648093,0.4892086330935252,0.7728758169934641,0.42083333333333334,0.1111111111111111,0.30397236614853196,0.32916666666666666,0.22916666666666666,0.30833333333333335,0.12916666666666668,7.401335801210036,-6.820713696143562,32.35813437797385,[0.03 2.8 ],0.03,2.8,,,620443.0,"Torrens, Luis",R,0.08823529411764706,4.5,0.1935483870967742,0.2647058823529412,0.22580645161290322,-0.05129411764705882,0.4444444444444444,0.6911764705882353,0.5,0.13725490196078433,0.2,0.36363636363636365,0.22727272727272727,0.36363636363636365,0.045454545454545456,7.888201558045493,9.212986392542454,29.776464907919504,[-0.38773096  2.33435482],283.0,0.07773851590106007,3.777385159010601,0.2260536398467433,0.28368794326241137,0.3448275862068966,-0.015992932862190813,0.49252336448598133,0.793168880455408,[-0.04   2.315],0.36893203883495146,0.10186915887850467,0.25933609958506226,0.5048543689320388,0.2087378640776699,0.2669902912621359,0.019417475728155338,9.0310931484869,7.001384731303087,29.807998259196673,-0.04,2.315,-0.3877309593091993,2.3343548243818555
92,2025,0.5630275304103701,621439,"Buxton, Byron",R,0.07608695652173914,3.989130434782609,0.225,0.31521739130434784,0.4125,0.010913043478260873,0.4877384196185286,0.7150837988826816,0.23809523809523808,0.13896457765667575,0.25268817204301075,0.4126984126984127,0.36507936507936506,0.15873015873015872,0.06349206349206349,13.716326984586393,-3.601941805774789,33.50383154281883,[0.16 2.32],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,0.16,2.32,543877.0,"Vázquez, Christian",R,0.043478260869565216,3.717391304347826,0.20253164556962025,0.31521739130434784,0.34177215189873417,0.0016956521739130439,0.39473684210526316,0.8444444444444444,0.4126984126984127,0.06140350877192982,0.24581005586592178,0.36507936507936506,0.23809523809523808,0.25396825396825395,0.14285714285714285,7.807754466248882,0.36835532777339164,25.69499336142329,[-0.095  2.36 ],214.0,0.028037383177570093,3.883177570093458,0.18947368421052632,0.27102803738317754,0.2736842105263158,-0.04134579439252336,0.42685851318944845,0.8314606741573034,[-0.14  2.23],0.35668789808917195,0.07194244604316546,0.25653206650831356,0.37579617834394907,0.267515923566879,0.25477707006369427,0.10191082802547771,7.423026130789466,0.5167983484705696,26.431721835567547,-0.14,2.23,-0.095,2.3600000000000003
68,2025,0.2549509756796395,621439,"Buxton, Byron",R,0.11764705882352941,3.838235294117647,0.27419354838709675,0.3235294117647059,0.5806451612903226,0.09426470588235294,0.5402298850574713,0.6950354609929078,0.475,0.16475095785440613,0.3484848484848485,0.375,0.25,0.325,0.05,13.144625688710942,-3.844682263706665,33.78520540902778,[0.185 2.43 ],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,0.185,2.4299999999999997,666397.0,"Julien, Edouard",L,0.029411764705882353,4.367647058823529,0.23728813559322035,0.3235294117647059,0.3898305084745763,-0.003720588235294116,0.39730639730639733,0.7796610169491526,0.375,0.08754208754208755,0.22641509433962265,0.475,0.2,0.325,0.0,11.295983572769174,5.692951645168906,41.24158294863801,[-0.02096971  2.93067893],208.0,0.07211538461538461,4.173076923076923,0.21978021978021978,0.30917874396135264,0.3241758241758242,-0.031749999999999994,0.4029680365296804,0.7393767705382436,[-0.02  2.53],0.3983739837398374,0.1050228310502283,0.19954648526077098,0.5040650406504065,0.17886178861788618,0.3170731707317073,0.0,13.255059781464368,6.866510456986697,41.83047795171806,-0.02,2.53,-0.0209697067795903,2.9306789313072077
44,2025,0.31064449134018157,621439,"Buxton, Byron",R,0.06818181818181818,3.9318181818181817,0.2,0.25,0.3,-0.033659090909090916,0.5375722543352601,0.6989247311827957,0.46153846153846156,0.16184971098265896,0.34146341463414637,0.15384615384615385,0.46153846153846156,0.34615384615384615,0.038461538461538464,15.288203081387595,-9.151158924244793,35.048033988729316,[0.48 2.35],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,0.48,2.35,664056.0,"Bader, Harrison",R,0.11363636363636363,3.840909090909091,0.2682926829268293,0.3181818181818182,0.4878048780487805,0.03149999999999999,0.5088757396449705,0.7674418604651163,0.4,0.11834319526627218,0.3522727272727273,0.4,0.3,0.16666666666666666,0.13333333333333333,11.297888282229705,-3.928715553591193,26.502638928214893,[-1.98377048e-03  2.95318582e+00],501.0,0.06387225548902195,3.8682634730538923,0.2767857142857143,0.3473053892215569,0.4486607142857143,0.03359680638722555,0.4783728115345005,0.7104413347685683,[0.   2.44],0.3492063492063492,0.13851699279093718,0.3255360623781676,0.45714285714285713,0.22857142857142856,0.2253968253968254,0.08888888888888889,10.9729340352455,-2.1363278792278435,25.391751220756024,0.0,2.44,-0.0019837704762968,2.953185821762013
44,2025,0.49246827308974994,621439,"Buxton, Byron",R,0.09090909090909091,4.113636363636363,0.2222222222222222,0.3409090909090909,0.5833333333333334,0.04136363636363637,0.46408839779005523,0.5833333333333334,0.38095238095238093,0.19337016574585636,0.2696629213483146,0.23809523809523808,0.5238095238095238,0.14285714285714285,0.09523809523809523,12.644646142534665,-2.3560290551822187,33.91514987357691,[0.4  3.18],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,0.4,3.1799999999999997,681546.0,"Outman, James",L,0.13636363636363635,4.090909090909091,0.2,0.2727272727272727,0.525,0.041363636363636366,0.49444444444444446,0.7078651685393258,0.38461538461538464,0.14444444444444443,0.2345679012345679,0.2692307692307692,0.38461538461538464,0.23076923076923078,0.11538461538461539,16.17135861723292,-2.489162891521906,35.93684632448533,[-0.09834011  2.22494087],148.0,0.08108108108108109,4.081081081081081,0.13432835820895522,0.21621621621621623,0.3208955223880597,-0.04489864864864865,0.4743801652892562,0.5958188153310104,[0.04  2.225],0.28169014084507044,0.19173553719008266,0.2842809364548495,0.36619718309859156,0.3380281690140845,0.19718309859154928,0.09859154929577464,15.976039396419614,-3.2896748751935343,37.25228117985808,0.04,2.2249999999999996,-0.0983401077459182,2.224940871398437
43,2025,0.2968164415931166,621439,"Buxton, Byron",R,0.06976744186046512,3.9302325581395348,0.21951219512195122,0.2558139534883721,0.34146341463414637,-0.03651162790697674,0.46153846153846156,0.6025641025641025,0.21428571428571427,0.1834319526627219,0.2736842105263158,0.35714285714285715,0.35714285714285715,0.14285714285714285,0.14285714285714285,12.920518516514381,-7.2377449620422265,33.530831625409746,[0.19 2.88],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,0.19,2.88,621043.0,"Correa, Carlos",R,0.046511627906976744,3.7906976744186047,0.15,0.20930232558139536,0.175,-0.11574418604651161,0.5153374233128835,0.8452380952380952,0.17647058823529413,0.07975460122699386,0.3125,0.5882352941176471,0.2647058823529412,0.08823529411764706,0.058823529411764705,9.175186058948508,0.8019102208669499,32.15881656657051,[-0.16157567  2.46204013],584.0,0.04965753424657534,3.934931506849315,0.2756052141527002,0.3321917808219178,0.4022346368715084,0.005390410958904109,0.4641003460207612,0.777260018639329,[0.01 2.45],0.35058823529411764,0.10337370242214533,0.28888888888888886,0.4823529411764706,0.18823529411764706,0.2752941176470588,0.05411764705882353,7.518823808813207,-0.5296306146318617,33.396854145681615,0.01,2.45,-0.16157567284571311,2.462040134657939
33,2025,0.1414213562373096,621439,"Buxton, Byron",R,0.06060606060606061,3.727272727272727,0.32142857142857145,0.3939393939393939,0.4642857142857143,0.05075757575757576,0.5284552845528455,0.7692307692307693,0.34782608695652173,0.12195121951219512,0.1836734693877551,0.5217391304347826,0.21739130434782608,0.2608695652173913,0.0,12.290180368923709,-2.294718610537105,34.230944295428756,[-0.3   2.67],542.0,0.11254612546125461,3.7859778597785976,0.26434426229508196,0.32656826568265684,0.5512295081967213,0.06097970479704797,0.5116959064327485,0.6866666666666666,0.34104046242774566,0.16033138401559455,0.29429133858267714,0.3670520231213873,0.3468208092485549,0.2138728323699422,0.07225433526011561,13.70762388300243,-4.734907117633082,33.98609843976915,[0.17 2.7 ],0.17,2.7,-0.3,2.67,663616.0,"Larnach, Trevor",L,0.0,4.0,0.28125,0.30303030303030304,0.3125,-0.03609090909090909,0.42424242424242425,0.7142857142857143,0.4166666666666667,0.12121212121212122,0.2608695652173913,0.375,0.16666666666666666,0.375,0.08333333333333333,4.178981334898988,-5.95349324464153,34.625653437570605,[nan nan],567.0,0.04938271604938271,3.874779541446208,0.2504970178926441,0.32332155477031804,0.40357852882703776,0.012033509700176368,0.4442421483841602,0.701844262295082,[0.03 2.68],0.3643410852713178,0.13245334547109694,0.2748433303491495,0.43669250645994834,0.25839793281653745,0.25839793281653745,0.046511627906976744,7.773236382860274,-7.330967454552928,34.08916520635887,0.03,2.6799999999999997,,
326,2025,0.14008925726121904,621493,"Ward, Taylor",R,0.06441717791411043,4.180981595092025,0.23357664233576642,0.3496932515337423,0.45255474452554745,0.04297546012269939,0.36977256052824653,0.7619047619047619,0.37373737373737376,0.0880410858400587,0.2081513828238719,0.3434343434343434,0.3181818181818182,0.26262626262626265,0.07575757575757576,7.1855130851226345,-0.066525216374358,31.944641512915783,[0.04 2.33],663.0,0.08446455505279035,4.20211161387632,0.22797927461139897,0.3167420814479638,0.4749568221070812,0.026855203619909503,0.37585094948047293,0.7616777883698761,0.37073170731707317,0.08957362952346828,0.20616287600880412,0.3439024390243902,0.36097560975609755,0.21707317073170732,0.07804878048780488,8.377130524927605,-0.7670933332135667,31.921701140371116,[0.105 2.4  ],0.105,2.4,0.04,2.33,545361.0,"Trout, Mike",R,0.0705521472392638,4.6656441717791415,0.23938223938223938,0.38650306748466257,0.41312741312741313,0.022500000000000003,0.37409598948060485,0.718804920913884,0.47096774193548385,0.1051939513477975,0.20027434842249658,0.36129032258064514,0.2709677419354839,0.3161290322580645,0.05161290322580645,5.4899630610132695,4.182394397718337,37.16515202050209,[0.21 2.15],556.0,0.08093525179856115,4.503597122302159,0.23194748358862144,0.35855855855855856,0.437636761487965,0.023757194244604315,0.3831142970927917,0.7006237006237006,[0.22 2.32],0.4612676056338028,0.11469534050179211,0.20726672171758878,0.3415492957746479,0.3028169014084507,0.28169014084507044,0.07394366197183098,6.1177398784881305,3.6747008980520603,36.56912541472323,0.22,2.32,0.21,2.15
84,2025,0.1594521871910198,621493,"Ward, Taylor",R,0.11904761904761904,3.880952380952381,0.24675324675324675,0.30952380952380953,0.5584415584415584,0.0281547619047619,0.37423312883435583,0.7295081967213115,0.40816326530612246,0.10122699386503067,0.24358974358974358,0.2857142857142857,0.4489795918367347,0.20408163265306123,0.061224489795918366,8.218413901539765,-0.22191915555988678,31.355631550807175,[0.035 2.6  ],663.0,0.08446455505279035,4.20211161387632,0.22797927461139897,0.3167420814479638,0.4749568221070812,0.026855203619909503,0.37585094948047293,0.7616777883698761,0.37073170731707317,0.08957362952346828,0.20616287600880412,0.3439024390243902,0.36097560975609755,0.21707317073170732,0.07804878048780488,8.377130524927605,-0.7670933332135667,31.921701140371116,[0.105 2.4  ],0.105,2.4,0.034999999999999996,2.6,694384.0,"Schanuel, Nolan",L,0.0,4.142857142857143,0.3076923076923077,0.4457831325301205,0.4,0.05714285714285714,0.4051724137931034,0.8439716312056738,0.4107142857142857,0.06321839080459771,0.20441988950276244,0.4107142857142857,0.125,0.39285714285714285,0.07142857142857142,6.066681323070756,3.1856916545679104,38.659306286243286,[nan nan],563.0,0.03374777975133215,3.8294849023090585,0.2648870636550308,0.3535714285714286,0.39014373716632444,0.0143943161634103,0.4488007380073801,0.8499486125385406,[0.   2.52],0.3891509433962264,0.06734317343173432,0.2402287893231649,0.42924528301886794,0.25,0.2688679245283019,0.05188679245283019,7.592029995308373,0.002469922502504652,38.44544652837352,0.0,2.52,,
80,2025,0.17066048165876005,621493,"Ward, Taylor",R,0.0875,4.6,0.21875,0.3375,0.5,0.0228375,0.3233695652173913,0.7478991596638656,0.3191489361702128,0.08152173913043478,0.17297297297297298,0.425531914893617,0.425531914893617,0.10638297872340426,0.0425531914893617,8.430278534915185,0.12804015947154607,31.49574764306132,[0.17 2.36],663.0,0.08446455505279035,4.20211161387632,0.22797927461139897,0.3167420814479638,0.4749568221070812,0.026855203619909503,0.37585094948047293,0.7616777883698761,0.37073170731707317,0.08957362952346828,0.20616287600880412,0.3439024390243902,0.36097560975609755,0.21707317073170732,0.07804878048780488,8.377130524927605,-0.7670933332135667,31.921701140371116,[0.105 2.4  ],0.105,2.4,0.17,2.36,660162.0,"Moncada, Yoán",L,0.0875,3.925,0.29850746268656714,0.4,0.5970149253731343,0.1010375,0.445859872611465,0.7071428571428572,0.4791666666666667,0.1305732484076433,0.24358974358974358,0.3958333333333333,0.2916666666666667,0.2916666666666667,0.020833333333333332,10.58000799888324,-3.281065796250835,38.697604164984476,[0.15254833 2.17751795],262.0,0.09541984732824428,3.950381679389313,0.24,0.3435114503816794,0.4711111111111111,0.034305343511450384,0.4462081128747795,0.6857707509881423,[-0.04  2.31],0.3942857142857143,0.1402116402116402,0.2434325744308231,0.3657142857142857,0.33714285714285713,0.24571428571428572,0.05142857142857143,10.877100072249014,-3.1461386846399955,38.77183194647476,-0.04,2.31,0.1525483272060359,2.177517952874094
35,2025,0.1992485884517127,621493,"Ward, Taylor",R,0.11428571428571428,4.057142857142857,0.23529411764705882,0.2571428571428571,0.5588235294117647,0.036971428571428565,0.47183098591549294,0.7164179104477612,0.38095238095238093,0.13380281690140844,0.29333333333333333,0.2857142857142857,0.2857142857142857,0.19047619047619047,0.23809523809523808,14.157588464964874,-3.23373685536853,34.27976346126721,[0.155 2.21 ],663.0,0.08446455505279035,4.20211161387632,0.22797927461139897,0.3167420814479638,0.4749568221070812,0.026855203619909503,0.37585094948047293,0.7616777883698761,0.37073170731707317,0.08957362952346828,0.20616287600880412,0.3439024390243902,0.36097560975609755,0.21707317073170732,0.07804878048780488,8.377130524927605,-0.7670933332135667,31.921701140371116,[0.105 2.4  ],0.105,2.4,0.155,2.21,624585.0,"Soler, Jorge",R,0.08571428571428572,3.857142857142857,0.16129032258064516,0.2571428571428571,0.25806451612903225,-0.06445714285714287,0.48148148148148145,0.6923076923076923,0.3157894736842105,0.14814814814814814,0.2608695652173913,0.5263157894736842,0.21052631578947367,0.21052631578947367,0.05263157894736842,11.52019180939736,-11.64696377313976,32.85014131483283,[0.18069862 2.99817748],315.0,0.0761904761904762,4.098412698412698,0.21505376344086022,0.2929936305732484,0.3870967741935484,0.006434920634920637,0.44461657629744383,0.6986062717770035,[0.045 2.59 ],0.3351063829787234,0.13400464756003097,0.24548192771084337,0.43617021276595747,0.22340425531914893,0.2393617021276596,0.10106382978723404,8.57227314745365,-8.315137080581705,33.97673199021411,0.045,2.59,0.1806986202211646,2.998177479842864
34,2025,,621493,"Ward, Taylor",R,0.058823529411764705,3.911764705882353,0.23529411764705882,0.23529411764705882,0.4411764705882353,-0.021264705882352946,0.45864661654135336,0.8032786885245902,0.4444444444444444,0.09022556390977443,0.23809523809523808,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.037037037037037035,9.956657101097576,-4.715750944493507,32.87194915890415,[0.055 2.48 ],663.0,0.08446455505279035,4.20211161387632,0.22797927461139897,0.3167420814479638,0.4749568221070812,0.026855203619909503,0.37585094948047293,0.7616777883698761,0.37073170731707317,0.08957362952346828,0.20616287600880412,0.3439024390243902,0.36097560975609755,0.21707317073170732,0.07804878048780488,8.377130524927605,-0.7670933332135667,31.921701140371116,[0.105 2.4  ],0.105,2.4,0.055,2.48,641313.0,"Anderson, Tim",R,0.0,3.5588235294117645,0.25,0.29411764705882354,0.28125,-0.02394117647058823,0.5619834710743802,0.7794117647058824,0.25,0.12396694214876033,0.3125,0.5416666666666666,0.20833333333333334,0.25,0.0,8.590740062607457,8.030266093682283,36.41428423878443,[nan nan],90.0,0.0,3.6666666666666665,0.20481927710843373,0.25842696629213485,0.24096385542168675,-0.056833333333333326,0.5606060606060606,0.6810810810810811,[nan nan],0.21818181818181817,0.1787878787878788,0.36486486486486486,0.6181818181818182,0.21818181818181817,0.16363636363636364,0.0,8.303337125238626,5.418028850075551,37.4557508506173,,,,
218,2025,0.12369316876852987,621566,"Olson, Matt",L,0.0779816513761468,4.477064220183486,0.2849462365591398,0.3853211009174312,0.5161290322580645,0.05593577981651376,0.45901639344262296,0.7254464285714286,0.37593984962406013,0.1260245901639344,0.24750499001996007,0.38345864661654133,0.2932330827067669,0.2556390977443609,0.06766917293233082,6.835190985985564,3.5791621614487417,34.41159741940527,[0.17 2.22],724.0,0.08977900552486189,4.3812154696132595,0.272,0.3660220994475138,0.4832,0.03961325966850829,0.4520807061790668,0.7384937238493724,0.38631346578366443,0.1182219419924338,0.24907292954264523,0.3973509933774834,0.282560706401766,0.24724061810154527,0.0728476821192053,7.456197927796913,2.907917350500168,34.10054396466498,[0.08 2.39],0.08,2.39,0.17,2.22,595777.0,"Profar, Jurickson",L,0.06880733944954129,4.31651376146789,0.2640449438202247,0.39908256880733944,0.5,0.061839449541284404,0.4261424017003188,0.8254364089775561,0.32,0.07438894792773645,0.1987704918032787,0.3333333333333333,0.28,0.22666666666666666,0.16,11.885701976599947,-5.661181657715394,32.59815659721694,[-0.03721579  2.47876971],263.0,0.060836501901140684,4.32319391634981,0.23873873873873874,0.3574144486692015,0.44594594594594594,0.03303422053231939,0.4459886291850916,0.8314447592067988,[-0.04  2.36],0.2972972972972973,0.07517372078332281,0.24030037546933666,0.36293436293436293,0.3127413127413127,0.19305019305019305,0.13127413127413126,10.47318230053574,-4.989888160893326,30.935395827618827,-0.04,2.36,-0.0372157884062825,2.4787697070869705
